timestamp,value,metric,app,bot_name,instance,job,namespace,pod_template_hash,source,target
2025-06-03 06:45:59.980000019,0.039,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:00.980000019,0.03,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:01.980000019,0.024,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:02.980000019,0.019,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:03.980000019,0.02,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:04.980000019,0.024,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:05.980000019,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:06.980000019,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:07.980000019,0.021,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:08.980000019,0.021,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:09.980000019,0.038,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:10.980000019,0.016,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:11.980000019,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:12.980000019,0.016,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:13.980000019,0.025,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:14.980000019,0.035,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:15.980000019,0.027,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:16.980000019,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:17.980000019,0.019,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:18.980000019,0.017,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:19.980000019,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:20.980000019,0.021,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:21.980000019,0.025,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:22.980000019,0.017,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:23.980000019,0.019,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:24.980000019,0.037,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:25.980000019,0.032,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:26.980000019,0.016,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:27.980000019,0.015,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:28.980000019,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:29.980000019,0.033,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:30.980000019,0.019,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:31.980000019,0.018,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:32.980000019,0.014,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:33.980000019,0.017,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:34.980000019,0.034,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:35.980000019,0.03,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:36.980000019,0.026,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:37.980000019,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:38.980000019,0.022,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:39.980000019,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:40.980000019,0.056,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:41.980000019,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:42.980000019,0.013,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:43.980000019,0.022,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:44.980000019,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:45.980000019,0.028,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:46.980000019,0.03,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:47.980000019,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:48.980000019,0.025,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:49.980000019,0.069,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:50.980000019,0.071,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:51.980000019,0.062,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:52.980000019,0.027,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:53.980000019,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:54.980000019,0.059,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:55.980000019,0.025,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:56.980000019,0.02,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:57.980000019,0.039,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:58.980000019,0.016,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:46:59.980000019,0.019,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:00.980000019,0.059,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:01.980000019,0.042,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:02.980000019,0.023,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:03.980000019,0.037,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:04.980000019,0.071,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:05.980000019,0.029,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:06.980000019,0.069,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:07.980000019,0.059,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:08.980000019,0.077,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:09.980000019,0.062,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:10.980000019,0.061,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:11.980000019,0.056,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:12.980000019,0.063,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:13.980000019,0.086,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:14.980000019,0.09,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:15.980000019,0.054,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:16.980000019,0.057,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:17.980000019,0.058,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:18.980000019,0.054,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:19.980000019,0.072,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:20.980000019,0.068,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:21.980000019,0.06,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:22.980000019,0.07,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:23.980000019,0.058,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:24.980000019,0.051,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:25.980000019,0.057,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:26.980000019,0.053,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:27.980000019,0.062,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:28.980000019,0.054,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:29.980000019,0.059,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:47:30.980000019,0.3,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-n4h9k 
2025-06-03 06:41:30.980000019,0.134,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-rjrfv 
2025-06-03 06:41:31.980000019,0.012,server_latency,minecraft-bot-compute4,minecraft-bot-compute4-5dbbfb4df6-8qh7v,10.244.242.119:9090,minecraft-bot,multipaper-marina,5dbbfb4df6,multipaper-server-5d4c584f66-g2vkb ,multipaper-server-5d4c584f66-rjrfv 
